0.99808306,0.11665893,0.75851971,0.03524381,-0.06195760,-0.95990873,0.27109842,-1.13790011,-0.06935634,-0.37626252,1.77355683,0.02451336,0.00396277,-0.37344036,0.09148927,0.10758016,0.91903627,-0.10999882,-0.01171301,0.19838591,0.23287472,0.33001012,0.56130755,0.68731999,0.07655767,0.27404749,0.02943210,0.00213252,0.00458788,0.20382130,-0.78350335,0.01191800,-0.30781248,-0.02965378,0.05325732,-0.01708551
0.99906778,0.11834977,0.75866663,0.03416029,-0.07272464,-0.95630161,0.28112530,-1.16726351,-0.05768542,-0.38532749,1.83097780,0.02496289,0.00317208,-0.35937807,0.05923695,0.09761992,0.91286451,-0.11548030,-0.01153740,0.23692833,0.23001954,0.31250188,0.56166291,0.70735985,0.09749656,0.30210444,0.03087453,0.00493091,0.00924622,0.11871815,-0.81076950,-0.00883665,-0.33732629,-0.03292108,0.05481736,-0.02725983
0.99986172,0.11961114,0.75965059,0.03381029,-0.08360255,-0.95225156,0.29169239,-1.19638550,-0.04674675,-0.39207202,1.88193703,0.02471967,0.00239895,-0.34441990,0.02601153,0.08860399,0.90288919,-0.12073495,-0.01145134,0.27555472,0.22699970,0.29281750,0.55908108,0.73043823,0.11774166,0.32252094,0.03224060,0.00591689,0.01384915,0.03451102,-0.83702081,-0.02719072,-0.37012735,-0.03635531,0.05580907,-0.03639948
1.00059891,0.12045011,0.76166558,0.03412354,-0.09441178,-0.94761592,0.30322610,-1.22549474,-0.03701454,-0.39616835,1.92673981,0.02384234,0.00163590,-0.32857770,-0.00776887,0.08048505,0.88914156,-0.12578726,-0.01143138,0.31430921,0.22367050,0.27154884,0.55283076,0.75623345,0.13677426,0.33506945,0.03349596,0.00510078,0.01824899,-0.04751432,-0.86174703,-0.04158399,-0.40608045,-0.03989334,0.05613535,-0.04394114
1.00126159,0.12085362,0.76475418,0.03508413,-0.10501470,-0.94224084,0.31610633,-1.25480366,-0.02878463,-0.39739197,1.96594989,0.02241873,0.00086502,-0.31177187,-0.04166440,0.07317762,0.87174261,-0.13063481,-0.01149433,0.35323742,0.21976066,0.24942650,0.54234612,0.78439999,0.15415312,0.33964947,0.03460826,0.00252131,0.02231991,-0.12606145,-0.88455272,-0.05078310,-0.44481415,-0.04347128,0.05578859,-0.04942282
1.00177419,0.12088186,0.76890492,0.03664842,-0.11535203,-0.93598012,0.33059342,-1.28442085,-0.02211475,-0.39561704,2.00022221,0.02055606,0.00000000,-0.29381236,-0.07521223,0.06655391,0.85093135,-0.13524190,-0.01161156,0.39223233,0.21485710,0.22716142,0.52737093,0.81455922,0.16949722,0.33633250,0.03554919,-0.00173122,0.02595210,-0.19989242,-0.90522420,-0.05401131,-0.48576126,-0.04702805,0.05483624,-0.05252952
1.00199413,0.12063346,0.77409524,0.03874177,-0.12544323,-0.92870469,0.34680063,-1.31429040,-0.01683001,-0.39078358,2.03026390,0.01837937,-0.00066858,-0.27443287,-0.10793395,0.06045355,0.82709599,-0.13953514,-0.01176756,0.43100148,0.20843360,0.20534165,0.50788277,0.84629810,0.18246663,0.32528904,0.03629673,-0.00755040,0.02904764,-0.26799718,-0.92372274,-0.05094549,-0.52826738,-0.05050782,0.05337111,-0.05309599
1.00180495,0.12014568,0.78018737,0.04130739,-0.13524021,-0.92026712,0.36484547,-1.34423018,-0.01260056,-0.38280585,2.05686164,0.01602749,-0.00149000,-0.25341842,-0.13931885,0.05469090,0.80078566,-0.14340928,-0.01194330,0.46939042,0.19996504,0.18471119,0.48418126,0.87915474,0.19277544,0.30692953,0.03683551,-0.01474141,0.03152434,-0.32958812,-0.94014972,-0.04158878,-0.57150179,-0.05385587,0.05156061,-0.05106290
1.00105226,0.11939602,0.78704888,0.04428384,-0.14465106,-0.91057834,0.38465841,-1.37402463,-0.00899058,-0.37164980,2.08073950,0.01362734,-0.00242152,-0.23068108,-0.16886033,0.04909265,0.77271342,-0.14673038,-0.01211940,0.50697577,0.18902630,0.16593477,0.45682925,0.91260594,0.20016263,0.28189754,0.03715821,-0.02302324,0.03330599,-0.38426405,-0.95469272,-0.02654240,-0.61448687,-0.05702740,0.04964315,-0.04658912
0.99988568,0.11841186,0.79454577,0.04746118,-0.15357155,-0.89964683,0.40595418,-1.40352535,-0.00555075,-0.35739204,2.10244322,0.01126955,-0.00346952,-0.20636708,-0.19617309,0.04356141,0.74373347,-0.14933857,-0.01228128,0.54306513,0.17535837,0.14953072,0.42656973,0.94612622,0.20441593,0.25102741,0.03726665,-0.03204787,0.03433088,-0.43192673,-0.96757418,-0.00673610,-0.65638882,-0.05998673,0.04778335,-0.03996772
0.99839228,0.11716050,0.80257463,0.05063629,-0.16189504,-0.88753770,0.42837225,-1.43256068,-0.00184398,-0.34020373,2.12231445,0.00900987,-0.00464237,-0.18076660,-0.22099528,0.03805519,0.71483928,-0.15103619,-0.01241749,0.57689548,0.15908232,0.13587648,0.39425442,0.97928143,0.20544343,0.21527898,0.03717167,-0.04143174,0.03457657,-0.47280601,-0.97902089,0.01656790,-0.69631428,-0.06270583,0.04618138,-0.03163628
0.99648368,0.11548858,0.81109744,0.05363488,-0.16953939,-0.87433403,0.45157470,-1.46093643,0.00253141,-0.32039443,2.14058399,0.00688098,-0.00593721,-0.15425315,-0.24319834,0.03257075,0.68714184,-0.15157415,-0.01251890,0.60781896,0.14065303,0.12515828,0.36070907,1.01177657,0.20331132,0.17563750,0.03689214,-0.05080388,0.03407270,-0.50748235,-0.98925501,0.04191678,-0.73341405,-0.06516423,0.04502545,-0.02213363
0.99428177,0.11337680,0.82004285,0.05619686,-0.17649877,-0.86013712,0.47524124,-1.48849678,0.00786510,-0.29844099,2.15747070,0.00490082,-0.00733498,-0.12737677,-0.26283842,0.02716822,0.66181523,-0.15065458,-0.01258217,0.63536376,0.12080580,0.11740764,0.32663265,1.04347372,0.19830871,0.13315135,0.03645034,-0.05978211,0.03292052,-0.53664023,-0.99845183,0.06799992,-0.76713502,-0.06734462,0.04435946,-0.01197579
0.99190831,0.11082511,0.82915539,0.05809451,-0.18279566,-0.84503574,0.49912461,-1.51504159,0.01431291,-0.27502051,2.17323256,0.00308639,-0.00879468,-0.10081638,-0.28015614,0.02196546,0.64006931,-0.14792611,-0.01261082,0.65921420,0.10050805,0.11265416,0.29259807,1.07430768,0.19088842,0.08891434,0.03587013,-0.06797915,0.03127138,-0.56090462,-1.00673568,0.09365229,-0.79697496,-0.06923155,0.04421064,-0.00164776
0.98944455,0.10786384,0.83636081,0.05915492,-0.18849199,-0.82910749,0.52302222,-1.54021132,0.02187539,-0.25095177,2.18808460,0.00145078,-0.01025659,-0.07524931,-0.29548120,0.01708504,0.62315261,-0.14296609,-0.01259780,0.67910737,0.08081306,0.11076597,0.25900993,1.10418546,0.18155336,0.04392356,0.03517902,-0.07507225,0.02928949,-0.58090752,-1.01413739,0.11781716,-0.82255375,-0.07081387,0.04455840,0.00838153
0.98696691,0.10473187,0.84618896,0.05908048,-0.19318374,-0.81249568,0.54684578,-1.56239688,0.03022141,-0.22626509,2.20161772,0.00000000,-0.01171745,-0.05218045,-0.30731657,0.01202638,0.61303210,-0.13864978,-0.01245521,0.69466621,0.06321489,0.11165319,0.22648051,1.13244200,0.17041600,-0.00084490,0.03442067,-0.08076968,0.02701152,-0.59678620,-1.02052999,0.13984576,-0.84370422,-0.07207683,0.04527707,0.01779490
0.98455989,0.10155981,0.85664421,0.05767769,-0.19693179,-0.79522790,0.57052935,-1.58085990,0.03903678,-0.20166542,2.21388984,-0.00097522,-0.01311681,-0.03207739,-0.31572857,0.00686768,0.61092806,-0.13449490,-0.01216517,0.70583951,0.04851986,0.11501522,0.19510181,1.15904772,0.15810890,-0.04450145,0.03362310,-0.08482090,0.02463468,-0.60905039,-1.02588928,0.15910062,-0.86028552,-0.07301267,0.04625528,0.02627309
0.98225236,0.09856289,0.86779851,0.05480397,-0.19979734,-0.77734437,0.59398088,-1.59480214,0.04791121,-0.17766885,2.22481251,-0.00175249,-0.01440891,-0.01506776,-0.32054642,0.00167956,0.61808199,-0.13004577,-0.01170890,0.71263474,0.03728647,0.12052933,0.16485400,1.18395388,0.14526044,-0.08622763,0.03281386,-0.08700626,0.02235122,-0.61817163,-1.03023493,0.17509404,-0.87223279,-0.07361603,0.04736391,0.03355938
0.98008591,0.09598300,0.87964272,0.05049723,-0.20192296,-0.75893164,0.61700885,-1.60352933,0.05641950,-0.15461065,2.23420954,-0.00234105,-0.01556475,-0.00093130,-0.32145533,-0.00353018,0.63568652,-0.12489775,-0.01105851,0.71505123,0.02975467,0.12790763,0.13568339,1.20693636,0.13236804,-0.12532803,0.03202466,-0.08717093,0.02031096,-0.62455666,-1.03362322,0.18747658,-0.87954295,-0.07388365,0.04846512,0.03946126
0.97818971,0.09394985,0.89178157,0.04494304,-0.20354430,-0.74006793,0.63941325,-1.60653901,0.06420197,-0.13270198,2.24196815,-0.00274927,-0.01656881,0.01056246,-0.31815338,-0.00886362,0.66472846,-0.11874120,-0.01018901,0.71319181,0.02586895,0.13708957,0.10756081,1.22757661,0.11974231,-0.16129671,0.03129337,-0.08525356,0.01860424,-0.62848490,-1.03612328,0.19612725,-0.88220227,-0.07381219,0.04944526,0.04389868
0.97657931,0.09233388,0.90348697,0.03822315,-0.20502930,-0.72076164,0.66106326,-1.60348070,0.07105727,-0.11218582,2.24813700,-0.00297127,-0.01740577,0.01914404,-0.31073713,-0.01440433,0.70570737,-0.11141805,-0.00910021,0.70713288,0.02543739,0.14816158,0.08050094,1.24538124,0.10752666,-0.19380432,0.03066267,-0.08127565,0.01726561,-0.63012946,-1.03782630,0.20110168,-0.88024330,-0.07339852,0.05018970,0.04688311
0.97520679,0.09110992,0.91439188,0.03037924,-0.20667277,-0.70101855,0.68186249,-1.59405839,0.07693887,-0.09335545,2.25277305,-0.00299725,-0.01805746,0.02444279,-0.29981560,-0.02013288,0.75869584,-0.10293323,-0.00781959,0.69691330,0.02830495,0.16119203,0.05452056,1.25993252,0.09579178,-0.22265789,0.03017518,-0.07531589,0.01630233,-0.62965280,-1.03878605,0.20251627,-0.87374359,-0.07264422,0.05058834,0.04846014
0.97405142,0.09046014,0.92460090,0.02147323,-0.20865134,-0.68086300,0.70173293,-1.57787502,0.08189356,-0.07643671,2.25581217,-0.00281420,-0.01851211,0.02614611,-0.28632858,-0.02593607,0.82338685,-0.09342572,-0.00638662,0.68256760,0.03440398,0.17613506,0.02962098,1.27096868,0.08457035,-0.24785064,0.02987152,-0.06753391,0.01570518,-0.62720901,-1.03903246,0.20053409,-0.86278504,-0.07155659,0.05055806,0.04870367
0.97304451,0.09023508,0.93427074,0.01130420,-0.21124241,-0.66020499,0.72067901,-1.55449247,0.08602455,-0.06167649,2.25718379,-0.00240271,-0.01875384,0.02332264,-0.27160567,-0.03142970,0.89863318,-0.08318866,-0.00485158,0.66408217,0.04365676,0.19288634,0.00580350,1.27839446,0.07382055,-0.26957533,0.02979077,-0.05817454,0.01543775,-0.62295264,-1.03860211,0.19535695,-0.84743357,-0.07014963,0.05005274,0.04771279
0.97198647,0.09024654,0.94345063,-0.00026143,-0.21452159,-0.63895242,0.73872879,-1.52384222,0.08948654,-0.04944073,2.25672174,-0.00177209,-0.01873899,0.01537828,-0.25718382,-0.03586912,0.98294741,-0.07251287,-0.00327104,0.64143229,0.05584846,0.21142089,-0.01690362,1.28222418,0.06340671,-0.28816393,0.02996941,-0.04753525,0.01541937,-0.61706561,-1.03756356,0.18720013,-0.82771438,-0.06844436,0.04907665,0.04559985
0.97091478,0.09049720,0.95189840,-0.01287711,-0.21840410,-0.61718001,0.75579274,-1.48639274,0.09244762,-0.04002332,2.25413847,-0.00096546,-0.01848015,0.00261058,-0.24391887,-0.03877742,1.07505548,-0.06156024,-0.00166012,0.61476892,0.07056365,0.23186253,-0.03842242,1.28251529,0.05310412,-0.30404508,0.03043899,-0.03594301,0.01555005,-0.60975248,-1.03601348,0.17633668,-0.80361128,-0.06646786,0.04768253,0.04250876
0.96994811,0.09104334,0.95949328,-0.02614558,-0.22287924,-0.59500316,0.77175935,-1.44282544,0.09508406,-0.03357639,2.24921536,0.00000000,-0.01795327,-0.01467146,-0.23211502,-0.03995783,1.17349148,-0.05044741,0.00000000,0.58445567,0.08726296,0.25426546,-0.05872234,1.27942479,0.04272857,-0.31769094,0.03122207,-0.02372558,0.01572930,-0.60128802,-1.03404045,0.16306649,-0.77516317,-0.06425211,0.04592360,0.03859500
0.96918005,0.09185477,0.96643275,-0.03985488,-0.22799084,-0.57247290,0.78657901,-1.39370751,0.09759497,-0.03019304,2.24178696,0.00077242,-0.01715403,-0.03658702,-0.22191748,-0.03919449,1.27634501,-0.03931445,0.00121510,0.55089873,0.10544652,0.27849820,-0.07789751,1.27326262,0.03222081,-0.32957220,0.03233137,-0.01118684,0.01590688,-0.59197801,-1.03174031,0.14768122,-0.74248296,-0.06183407,0.04384317,0.03400879
0.96852326,0.09290706,0.97273296,-0.05387127,-0.23355494,-0.54962168,0.80029119,-1.33956099,0.10022918,-0.02998201,2.23157883,0.00161122,-0.01607602,-0.06311300,-0.21356238,-0.03588315,1.38142729,-0.02830646,0.00241780,0.51440787,0.12471781,0.30434588,-0.09614510,1.26444662,0.02161744,-0.34012437,0.03377188,0.00140858,0.01606204,-0.58208156,-1.02922213,0.13045312,-0.70569938,-0.05925577,0.04150157,0.02889085
0.96789598,0.09412684,0.97833318,-0.06811582,-0.23932867,-0.52645884,0.81297178,-1.28092790,0.10328016,-0.03304918,2.21830082,0.00241847,-0.01471255,-0.09416985,-0.20720434,-0.02922114,1.48635137,-0.01757772,0.00350819,0.47521040,0.14470980,0.33155131,-0.11372054,1.25344479,0.01100597,-0.34970742,0.03554257,0.01385323,0.01619172,-0.57182765,-1.02656972,0.11162821,-0.66499263,-0.05656288,0.03895630,0.02336701
0.96725172,0.09549374,0.98332918,-0.08251209,-0.24508834,-0.50299184,0.82469550,-1.21845210,0.10708626,-0.03945353,2.20168495,0.00311603,-0.01306129,-0.12956353,-0.20282708,-0.01842316,1.58876276,-0.00727231,0.00438849,0.43351847,0.16506250,0.35982409,-0.13090262,1.24075532,0.00049809,-0.35860273,0.03763706,0.02599533,0.01630223,-0.56142771,-1.02383411,0.09144038,-0.62062770,-0.05380275,0.03624124,0.01755029
0.96664864,0.09693741,0.98781598,-0.09698569,-0.25070660,-0.47922476,0.83551398,-1.15285051,0.11206106,-0.04919058,2.18152070,0.00363922,-0.01112736,-0.16915177,-0.20024475,-0.00293876,1.68648708,0.00247905,0.00498011,0.38951567,0.18543354,0.38891554,-0.14794451,1.22687757,-0.00981793,-0.36702254,0.04004392,0.03773021,0.01639470,-0.55096936,-1.02104211,0.07019532,-0.57295710,-0.05102159,0.03336051,0.01156640
0.96617287,0.09835149,0.99180377,-0.11147392,-0.25605458,-0.45517505,0.84547341,-1.08489680,0.11869347,-0.06212960,2.15761709,0.00392926,-0.00892957,-0.21269462,-0.19916424,0.01757153,1.77759552,0.01156503,0.00522067,0.34339800,0.20546249,0.41862264,-0.16505376,1.21227551,-0.01988353,-0.37513074,0.04274583,0.04898690,0.01645971,-0.54044938,-1.01819861,0.04823388,-0.52238852,-0.04826472,0.03030283,0.00552638
0.96573901,0.09961481,0.99549282,-0.12598510,-0.26091874,-0.43085134,0.85464396,-1.01538241,0.12752484,-0.07803164,2.12971330,0.00390865,-0.00649819,-0.25975034,-0.19928065,0.04341021,1.86031520,0.01988311,0.00504850,0.29543686,0.22474313,0.44869658,-0.18241329,1.19739151,-0.02965476,-0.38307080,0.04572053,0.05971174,0.01648602,-0.52989197,-1.01530325,0.02583027,-0.46936342,-0.04557730,0.02705262,-0.00051026
0.96526074,0.10058839,0.99902415,-0.14052105,-0.26514632,-0.40628134,0.86306821,-0.94511592,0.13908301,-0.09653017,2.09752846,0.00352303,-0.00387499,-0.30988541,-0.20023572,0.07457472,1.93293321,0.02731993,0.00442538,0.24598584,0.24287918,0.47890204,-0.20017412,1.18263221,-0.03909487,-0.39096719,0.04894102,0.06986578,0.01646210,-0.51928538,-1.01234400,0.00322717,-0.41431132,-0.04300215,0.02360876,-0.00648730
0.96467644,0.10118772,1.00244224,-0.15502108,-0.26867074,-0.38154739,0.87075030,-0.87495452,0.15383622,-0.11719103,2.06083298,0.00270133,-0.00110678,-0.36269015,-0.20171458,0.11074400,1.99393487,0.03376919,0.00334646,0.19541349,0.25955546,0.50909185,-0.21845105,1.16835117,-0.04817295,-0.39891624,0.05237608,0.07942689,0.01638261,-0.50851065,-1.00927949,-0.01933357,-0.35760590,-0.04057812,0.02000275,-0.01230860
0.96400994,0.10140268,1.00572813,-0.16941708,-0.27153205,-0.35675674,0.87766327,-0.80583590,0.17212641,-0.13950978,2.01944542,0.00137779,0.00175553,-0.41776407,-0.20347820,0.15135933,2.04218817,0.03915824,0.00184674,0.14413321,0.27452627,0.53920758,-0.23731039,1.15482664,-0.05687831,-0.40698582,0.05599013,0.08838782,0.01623486,-0.49737471,-1.00601697,-0.04160562,-0.29959434,-0.03833910,0.01628190,-0.01786682
0.96319342,0.10111272,1.00877380,-0.18373094,-0.27379399,-0.33199607,0.88377509,-0.73870516,0.19412293,-0.16284996,1.97331238,-0.00051687,0.00465244,-0.47470191,-0.20535928,0.19581172,2.07687807,0.04344140,0.00000000,0.09263422,0.28757566,0.56926143,-0.25677198,1.14225447,-0.06521898,-0.41521412,0.05974365,0.09675437,0.01600545,-0.48566341,-1.00242448,-0.06336594,-0.24058829,-0.03631341,0.01251157,-0.02308438
0.96229202,0.10027069,1.01140440,-0.19791664,-0.27562380,-0.30737995,0.88903211,-0.67440253,0.21977676,-0.18644437,1.92255139,-0.00302024,0.00751758,-0.53317064,-0.20724633,0.24310456,2.09757900,0.04661188,-0.00256126,0.04145566,0.29855052,0.59928334,-0.27680954,1.13074684,-0.07323062,-0.42362726,0.06359353,0.10453524,0.01567691,-0.47317368,-0.99834973,-0.08442043,-0.18087946,-0.03452360,0.00876497,-0.02791464
0.96130520,0.09902024,1.01336503,-0.21183422,-0.27712293,-0.28307756,0.89341829,-0.61357391,0.24884662,-0.20952137,1.86738908,-0.00609903,0.01028896,-0.59275919,-0.20912290,0.29206452,2.10423994,0.04870826,-0.00534162,-0.00886388,0.30738470,0.62932599,-0.29738745,1.12035739,-0.08095224,-0.43224508,0.06749464,0.11173760,0.01523464,-0.45969111,-0.99362826,-0.10457861,-0.12073746,-0.03298576,0.00512124,-0.03232009
0.96021432,0.09740871,1.01451135,-0.22536962,-0.27837908,-0.25920951,0.89695265,-0.55664498,0.28097543,-0.23140427,1.80817437,-0.00969198,0.01291581,-0.65310103,-0.21105123,0.34156889,2.09693003,0.04977070,-0.00832625,-0.05774875,0.31404698,0.65939784,-0.31846607,1.11109495,-0.08841422,-0.44108933,0.07140126,0.11836351,0.01467112,-0.44502068,-0.98808056,-0.12366915,-0.06041701,-0.03170969,0.00165979,-0.03626809
0.95906061,0.09540059,1.01491368,-0.23838589,-0.27948838,-0.23585984,0.89968247,-0.50380623,0.31571943,-0.25148377,1.74542761,-0.01372913,0.01535548,-0.71388334,-0.21309879,0.39042905,2.07579613,0.04983517,-0.01145871,-0.10461921,0.31853595,0.68941295,-0.33999810,1.10292888,-0.09562930,-0.45017800,0.07526832,0.12441162,0.01398862,-0.42900768,-0.98152202,-0.14158002,-0.00014712,-0.03069916,-0.00153160,-0.03974078
0.95788056,0.09300138,1.01455629,-0.25071388,-0.28050853,-0.21318316,0.90167092,-0.45512107,0.35249388,-0.26909158,1.67977130,-0.01813450,0.01756297,-0.77467054,-0.21537612,0.43727595,2.04127121,0.04897004,-0.01464584,-0.14892469,0.32088402,0.71919203,-0.36192408,1.09578288,-0.10259601,-0.45952150,0.07905208,0.12987925,0.01319838,-0.41152319,-0.97374254,-0.15822245,0.05985544,-0.02995268,-0.00439205,-0.04272344
0.95664036,0.09020988,1.01331007,-0.26222671,-0.28144429,-0.19134265,0.90300291,-0.41049972,0.39058080,-0.28350198,1.61186552,-0.02282512,0.01949078,-0.83500803,-0.21801977,0.48068473,1.99401677,0.04725868,-0.01778106,-0.19014017,0.32115147,0.74844855,-0.38418362,1.08954632,-0.10928643,-0.46911919,0.08271123,0.13476472,0.01232445,-0.39245859,-0.96449047,-0.17348403,0.11920617,-0.02946483,-0.00692233,-0.04518936
0.95538551,0.08700095,1.01109505,-0.27277050,-0.28231278,-0.17039656,0.90380350,-0.36963135,0.42923734,-0.29410043,1.54237342,-0.02771459,0.02110022,-0.89461124,-0.22102971,0.51927698,1.93472052,0.04475465,-0.02075989,-0.22787853,0.31942341,0.77675158,-0.40672261,1.08408904,-0.11564562,-0.47896057,0.08620772,0.13906702,0.01140270,-0.37174821,-0.95351744,-0.18729097,0.17751449,-0.02922626,-0.00916250,-0.04712048
0.95407379,0.08333056,1.00813067,-0.28236496,-0.28304808,-0.15043413,0.90417000,-0.33214650,0.46778166,-0.30051878,1.47189152,-0.03272986,0.02236995,-0.95303130,-0.22445290,0.55221528,1.86435354,0.04153192,-0.02352413,-0.26184067,0.31578723,0.80361307,-0.42945614,1.07925725,-0.12161464,-0.48901048,0.08950580,0.14279398,0.01047267,-0.34937376,-0.94057977,-0.19961250,0.23435530,-0.02924401,-0.01118162,-0.04850907
0.95270610,0.07903388,1.00438130,-0.29089977,-0.28357443,-0.13158823,0.90423858,-0.29764012,0.50561422,-0.30263215,1.40108442,-0.03779868,0.02329473,-1.00962818,-0.22829752,0.57879049,1.78395140,0.03766008,-0.02602474,-0.29179731,0.31033376,0.82852054,-0.45225236,1.07487464,-0.12714195,-0.49921411,0.09257176,0.14596082,0.00957243,-0.32532153,-0.92542946,-0.21042661,0.28931397,-0.02947596,-0.01306040,-0.04934582
0.95142353,0.07409789,0.99999899,-0.29832292,-0.28385759,-0.11384999,0.90413853,-0.26554626,0.54222941,-0.30050638,1.33072627,-0.04283756,0.02388214,-1.06405759,-0.23240511,0.59851730,1.69483447,0.03320695,-0.02822453,-0.31775802,0.30325052,0.85111403,-0.47491324,1.07071960,-0.13222401,-0.50950533,0.09537147,0.14858420,0.00872464,-0.29952866,-0.90779912,-0.21972382,0.34207824,-0.02992392,-0.01484432,-0.04962089
0.95033592,0.06858639,0.99522668,-0.30462125,-0.28388849,-0.09722358,0.90396947,-0.23531102,0.57719356,-0.29443634,1.26160836,-0.04777084,0.02415534,-1.11604750,-0.23661989,0.61119092,1.59846652,0.02823556,-0.03010075,-0.33987403,0.29474333,0.87113601,-0.49719825,1.06654990,-0.13687991,-0.51980543,0.09787305,0.15068574,0.00794446,-0.27196974,-0.88746637,-0.22755370,0.39240274,-0.03056874,-0.01656125,-0.04934167
0.94950998,0.06245090,0.99016052,-0.30979378,-0.28360033,-0.08169645,0.90383868,-0.20648524,0.61000252,-0.28473964,1.19443166,-0.05254560,0.02413467,-1.16521490,-0.24078901,0.61666632,1.49641776,0.02280953,-0.03162777,-0.35842076,0.28497159,0.88833284,-0.51887095,1.06214011,-0.14111425,-0.53003967,0.10004941,0.15228632,0.00725189,-0.24267094,-0.86429214,-0.23403564,0.44008523,-0.03139108,-0.01823300,-0.04853941
